planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Europa;Mars_x_effect_start_km_s2;7.217638507408132e-11;1.401969918988054e-10;6.802060682472408e-11;-9.787513198772889e-11;3.1024850896061563e-10;0
Europa;Moon_x_effect_start_km_s2;-2.3152829077015255e-11;-2.2906016890155956e-11;2.4681218685929963e-13;-2.3769859544163504e-11;-2.2288986423007707e-11;0
Europa;Jupiter_x_effect_start_km_s2;-3.417967781885665e-13;-3.0883537618193566e-13;3.2961402006630855e-14;-4.242002832051437e-13;-2.2643187116535852e-13;0
Europa;Saturn_x_effect_start_km_s2;-3.6573669558973796e-13;-3.6291764013050193e-13;2.8190554592360266e-15;-3.72784334237828e-13;-3.5587000148241184e-13;0
Europa;Uranus_x_effect_start_km_s2;-1.9002401504806516e-17;-1.8458770681248178e-17;5.436308235583373e-19;-2.036147856370236e-17;-1.7099693622352337e-17;0
Europa;Neptune_x_effect_start_km_s2;-9.198722341387919e-07;2.6869094092063044e-06;3.6067816433450964e-06;-9.936826342501532e-06;1.1703863517569044e-05;0
Europa;Pluto_x_effect_start_km_s2;-2.244108654672491e-12;3.79156364309508e-11;4.0159745085623296e-11;-1.0264347136873073e-10;1.3831499914500904e-10;0
Europa;Sun_y_effect_start_km_s2;-5.867163633354124e-10;1.2226471623374274e-10;7.089810795691551e-10;-2.3591690622583005e-09;1.8947174151566304e-09;3
Europa;Mercury_y_effect_start_km_s2;-5.909396536087563e-13;1.4412752450750782e-13;7.350671781162641e-13;-2.4286075988994167e-12;1.981795469798168e-12;0
Europa;Venus_y_effect_start_km_s2;-1.2469379501173232e-11;1.5747281789220761e-12;1.4044107680095308e-11;-4.75796487014115e-11;3.6684997379160347e-11;0
Europa;Earth_y_effect_start_km_s2;-1.713948321155548e-10;-1.0603765000290654e-10;6.535718211264826e-11;-3.347877873971754e-10;5.735530527871411e-11;0
Europa;Mars_y_effect_start_km_s2;-4.4396608044586474e-12;5.319939232341429e-13;4.971654727692791e-12;-1.6868797623690624e-11;1.296113074246612e-11;0
